(2020-01-09 19:23:45.538313) | -87.89645685961918
(2020-01-09 19:23:46.059199) | -87.8770723312516
(2020-01-09 19:23:46.583629) | -87.8582874189513
(2020-01-09 19:23:47.124163) | -87.84063116039796
(2020-01-09 19:23:47.642894) | -87.82326618879746
(2020-01-09 19:23:48.169999) | -87.80628428329861
(2020-01-09 19:23:48.699003) | -87.78961616638585
(2020-01-09 19:23:49.218025) | -87.77348161528094
(2020-01-09 19:23:49.742776) | -87.75779792552629
(2020-01-09 19:23:50.264986) | -87.74326412562883
(2020-01-09 19:23:50.789802) | -87.72918682424927
(2020-01-09 19:23:51.310405) | -87.71515832363421
(2020-01-09 19:23:51.830862) | -87.70132347759171
(2020-01-09 19:23:52.351139) | -87.68748971122336
(2020-01-09 19:23:52.876240) | -87.67370914072565
(2020-01-09 19:23:53.400609) | -87.6602017384805
(2020-01-09 19:23:53.937063) | -87.646879788525
(2020-01-09 19:23:54.458619) | -87.63376013558427
(2020-01-09 19:23:54.987416) | -87.6209219839284
(2020-01-09 19:23:55.508206) | -87.60851320288091
