(2020-01-28 19:44:27.679825) | Strategy init with wallet: BNBUSDT
(2020-01-28 19:44:27.680822) | Interval that is fed to network has length: 8
(2020-01-28 19:44:27.680822) | Neuron initiated with id 0 in layer 0
(2020-01-28 19:44:27.681820) | Neuron initiated with id 1 in layer 0
(2020-01-28 19:44:27.681820) | Neuron initiated with id 2 in layer 0
(2020-01-28 19:44:27.682537) | Neuron initiated with id 3 in layer 0
(2020-01-28 19:44:27.682537) | Neuron initiated with id 4 in layer 0
(2020-01-28 19:44:27.683533) | Neuron initiated with id 5 in layer 0
(2020-01-28 19:44:27.683885) | Neuron initiated with id 6 in layer 0
(2020-01-28 19:44:27.683885) | Neuron initiated with id 7 in layer 0
(2020-01-28 19:44:27.683885) | Neuron initiated with id 0 in layer 1
(2020-01-28 19:44:27.684995) | Neuron initiated with id 1 in layer 1
(2020-01-28 19:44:27.693364) | Neuron initiated with id 2 in layer 1
(2020-01-28 19:44:27.693364) | Neuron initiated with id 0 in layer 2
(2020-01-28 19:44:27.694360) | Assigned random weights
(2020-01-28 19:44:31.926759) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 19:44:31.939514) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 19:44:31.941708) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 19:44:31.943941) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 19:44:31.943941) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 19:44:31.944945) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 19:44:31.945334) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 19:44:31.945334) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 19:45:16.998543) | -420.40920705294684
(2020-01-28 19:45:17.114930) | -419.8312505913426
(2020-01-28 19:45:17.266976) | -419.2658089751638
(2020-01-28 19:45:17.499576) | -418.71754654537847
(2020-01-28 19:45:17.673366) | -418.1689202108793
(2020-01-28 19:45:17.830594) | -417.62494458602293
(2020-01-28 19:45:18.014083) | -417.08470978438754
(2020-01-28 19:45:18.114344) | -416.54122161662866
(2020-01-28 19:45:18.268623) | -415.9896537157322
(2020-01-28 19:45:18.395507) | -415.4485059943072
(2020-01-28 19:45:18.513152) | -414.9078541574512
(2020-01-28 19:45:18.650991) | -414.3696073461882
(2020-01-28 19:45:18.764089) | -413.8332284680628
(2020-01-28 19:45:18.896324) | -413.2916411380183
(2020-01-28 19:45:19.011887) | -412.7765510422801
(2020-01-28 19:45:19.131446) | -412.2732674912776
(2020-01-28 19:45:19.247422) | -411.7830354635465
(2020-01-28 19:45:19.380691) | -411.29193117932607
(2020-01-28 19:45:19.531235) | -410.801823403184
(2020-01-28 19:45:19.653438) | -410.30471452768074
(2020-01-28 19:45:19.838948) | -409.7972427578173
(2020-01-28 19:45:19.946395) | -409.2977311782024
(2020-01-28 19:45:20.113247) | -408.80747891533133
(2020-01-28 19:45:20.229038) | -408.32289200110046
(2020-01-28 19:45:20.412180) | -407.8511882112811
(2020-01-28 19:45:20.529937) | -407.36935518175403
(2020-01-28 19:45:20.683227) | -406.89590615087906
(2020-01-28 19:45:20.849528) | -406.43346978204477
(2020-01-28 19:45:20.983463) | -405.98008690804966
(2020-01-28 19:45:21.163103) | -405.5413391150012
(2020-01-28 19:45:21.446521) | -405.1177580245026
(2020-01-28 19:45:21.612948) | -404.69136571444506
(2020-01-28 19:45:21.780210) | -404.2832684001636
(2020-01-28 19:45:21.945962) | -403.889395181274
(2020-01-28 19:45:22.095675) | -403.51766642179666
(2020-01-28 19:45:22.244980) | -403.15776814779076
(2020-01-28 19:45:22.363380) | -402.8137146319149
(2020-01-28 19:45:22.545394) | -402.48159749699624
(2020-01-28 19:45:22.665916) | -402.16126601777
(2020-01-28 19:45:22.796489) | -401.84827516755615
(2020-01-28 19:45:22.928626) | -401.5468981221806
(2020-01-28 19:45:23.045250) | -401.2608876427558
(2020-01-28 19:45:23.178336) | -400.98777542683194
(2020-01-28 19:45:23.325051) | -400.7244312947966
(2020-01-28 19:45:23.462384) | -400.47026015388116
(2020-01-28 19:45:23.629023) | -400.22881043911366
(2020-01-28 19:45:23.790376) | -399.99462502177664
(2020-01-28 19:45:23.911579) | -399.76460543631583
(2020-01-28 19:45:24.127886) | -399.52667065393734
(2020-01-28 19:45:24.244466) | -399.2938713406979
(2020-01-28 19:45:24.375734) | -399.0620922994683
(2020-01-28 19:45:24.494278) | -398.83473232318136
(2020-01-28 19:45:24.608791) | -398.6167809842858
(2020-01-28 19:45:24.727508) | -398.40361057244144
(2020-01-28 19:45:24.860667) | -398.19379023066864
(2020-01-28 19:45:24.977621) | -397.9972582330876
(2020-01-28 19:45:25.108636) | -397.8132324851406
(2020-01-28 19:45:25.293763) | -397.63376610163215
(2020-01-28 19:45:25.472199) | -397.46074553222195
(2020-01-28 19:45:25.646127) | -397.28906451793284
(2020-01-28 19:45:25.801741) | -397.1153565750503
(2020-01-28 19:45:25.926956) | -396.95428451260364
(2020-01-28 19:45:26.077125) | -396.808891468037
(2020-01-28 19:45:26.243250) | -396.65849343626473
(2020-01-28 19:45:26.459893) | -396.5195755845332
(2020-01-28 19:45:26.622702) | -396.37913275930214
(2020-01-28 19:45:26.776397) | -396.24072332178156
(2020-01-28 19:45:26.943295) | -396.1155621288641
(2020-01-28 19:45:27.109748) | -395.99107335381905
(2020-01-28 19:45:27.293146) | -395.8626467282732
(2020-01-28 19:45:27.458683) | -395.73666055978185
(2020-01-28 19:45:27.629529) | -395.6129228558477
(2020-01-28 19:45:27.741459) | -395.49802564336164
(2020-01-28 19:45:27.875866) | -395.37829328107495
(2020-01-28 19:45:28.042957) | -395.25984681484493
(2020-01-28 19:45:28.174836) | -395.1519637039317
(2020-01-28 19:45:28.326718) | -395.0621588979494
(2020-01-28 19:45:28.493115) | -394.9755882372817
(2020-01-28 19:45:28.656921) | -394.90456367378744
(2020-01-28 19:45:28.788795) | -394.85787821681015
(2020-01-28 19:45:28.968364) | -394.81553560756544
(2020-01-28 19:45:29.105870) | -394.7558123345763
(2020-01-28 19:45:29.285925) | -394.7140673669356
(2020-01-28 19:45:29.508268) | -394.6875059375821
(2020-01-28 19:45:29.671071) | -394.67690589774094
(2020-01-28 19:45:29.791334) | -394.68397285604755
(2020-01-28 19:45:29.792964) | saved network succesfully
(2020-01-28 19:45:29.794790) | Currently training: neuron 0 in layer: 1 tweaking weight number: 3
(2020-01-28 19:45:29.892959) | -394.68397285604755
(2020-01-28 19:45:30.024894) | -393.5877578777591
(2020-01-28 19:45:30.124446) | -395.79408326502755
(2020-01-28 19:45:30.325871) | -393.5877578777591
(2020-01-28 19:45:30.472871) | -392.4903541866923
(2020-01-28 19:45:30.639321) | -391.4121444760439
(2020-01-28 19:45:30.806818) | -390.3334870653344
(2020-01-28 19:45:30.974124) | -389.25676619187607
(2020-01-28 19:45:31.122014) | -388.1842146988113
(2020-01-28 19:45:31.257558) | -387.1203096234456
(2020-01-28 19:45:31.373761) | -386.06514132990816
(2020-01-28 19:45:31.507085) | -385.0191394575559
(2020-01-28 19:45:31.629142) | -383.97472788770125
(2020-01-28 19:45:31.844084) | -382.94635867180193
(2020-01-28 19:45:32.023546) | -381.9365003299932
(2020-01-28 19:45:32.222335) | -380.9337562825094
(2020-01-28 19:45:32.406726) | -379.93896194637614
(2020-01-28 19:45:32.547474) | -378.95185983956804
(2020-01-28 19:45:32.708188) | -377.9646832955067
(2020-01-28 19:45:32.871947) | -376.9774307462913
(2020-01-28 19:45:33.022984) | -376.00277540838135
(2020-01-28 19:45:33.239389) | -375.02802453794925
(2020-01-28 19:45:33.422906) | -374.05904813835974
(2020-01-28 19:45:33.589684) | -373.102279264741
(2020-01-28 19:45:33.755889) | -372.1635569130277
(2020-01-28 19:45:33.889558) | -371.22824677426837
(2020-01-28 19:45:34.022701) | -370.29441880948275
(2020-01-28 19:45:34.156863) | -369.3519014265117
(2020-01-28 19:45:34.331589) | -368.4283536118704
(2020-01-28 19:45:34.484504) | -367.50870533486636
(2020-01-28 19:45:34.657071) | -366.5931643655743
(2020-01-28 19:45:34.788549) | -365.69266297877266
(2020-01-28 19:45:34.905162) | -364.7942038341559
(2020-01-28 19:45:35.038939) | -363.89354163770804
(2020-01-28 19:45:35.171907) | -362.99321671716945
(2020-01-28 19:45:35.338434) | -362.0983659688444
(2020-01-28 19:45:35.488589) | -361.20994910225323
(2020-01-28 19:45:35.621538) | -360.3279770293456
(2020-01-28 19:45:35.753835) | -359.4465717240469
(2020-01-28 19:45:35.888143) | -358.5719352730457
(2020-01-28 19:45:36.026344) | -357.69888563888406
(2020-01-28 19:45:36.204747) | -356.8254303045071
(2020-01-28 19:45:36.371249) | -355.9615865158202
(2020-01-28 19:45:36.472214) | -355.0964031806534
(2020-01-28 19:45:36.686658) | -354.2263329073843
(2020-01-28 19:45:36.804274) | -353.36167838918647
(2020-01-28 19:45:36.937731) | -352.49486425905104
(2020-01-28 19:45:37.070703) | -351.6297704248426
(2020-01-28 19:45:37.206199) | -350.76371997956846
(2020-01-28 19:45:37.321602) | -349.90060520850676
(2020-01-28 19:45:37.487978) | -349.0366101960118
(2020-01-28 19:45:37.686934) | -348.16858400528207
(2020-01-28 19:45:37.850736) | -347.31336444238684
(2020-01-28 19:45:37.971333) | -346.4706905477252
(2020-01-28 19:45:38.086980) | -345.64909788059583
(2020-01-28 19:45:38.220225) | -344.83549049826485
(2020-01-28 19:45:38.352363) | -344.0443964971186
(2020-01-28 19:45:38.469879) | -343.26310411417444
(2020-01-28 19:45:38.641615) | -342.4880480590864
(2020-01-28 19:45:38.852274) | -341.716391121281
(2020-01-28 19:45:39.035436) | -340.94697555145956
(2020-01-28 19:45:39.185359) | -340.179597226526
(2020-01-28 19:45:39.287098) | -339.4219028184088
(2020-01-28 19:45:39.481620) | -338.65231536772677
(2020-01-28 19:45:39.602895) | -337.88307312411655
(2020-01-28 19:45:39.770006) | -337.1272986824211
(2020-01-28 19:45:39.902453) | -336.3893773492789
(2020-01-28 19:45:40.035972) | -335.66269246864925
(2020-01-28 19:45:40.201386) | -334.9349962903024
(2020-01-28 19:45:40.317992) | -334.2163533820086
(2020-01-28 19:45:40.437097) | -333.50733890428637
(2020-01-28 19:45:40.551256) | -332.80403389981785
(2020-01-28 19:45:40.685325) | -332.10507886719176
(2020-01-28 19:45:40.786344) | -331.4255858634226
(2020-01-28 19:45:40.917723) | -330.74941106718023
(2020-01-28 19:45:41.018662) | -330.0812894833417
(2020-01-28 19:45:41.203902) | -329.42605423126884
(2020-01-28 19:45:41.368467) | -328.7933946189364
(2020-01-28 19:45:41.533497) | -328.1680341028438
(2020-01-28 19:45:41.651606) | -327.5454257901807
(2020-01-28 19:45:41.797587) | -326.92741804748687
(2020-01-28 19:45:41.996078) | -326.3206899275974
(2020-01-28 19:45:42.166940) | -325.7165846428626
(2020-01-28 19:45:42.282448) | -325.11936761260546
(2020-01-28 19:45:42.417765) | -324.53383668779423
(2020-01-28 19:45:42.542860) | -323.95957406101127
(2020-01-28 19:45:42.767542) | -323.38674631128276
(2020-01-28 19:45:42.901157) | -322.80812663865123
(2020-01-28 19:45:43.018661) | -322.23958555278114
(2020-01-28 19:45:43.200777) | -321.6809322840192
(2020-01-28 19:45:43.367009) | -321.13152587814824
(2020-01-28 19:45:43.484345) | -320.5891439949473
(2020-01-28 19:45:43.665794) | -320.0567899206926
(2020-01-28 19:45:43.783624) | -319.5434871823602
(2020-01-28 19:45:43.950362) | -319.0395879972487
(2020-01-28 19:45:44.101549) | -318.5548675862532
(2020-01-28 19:45:44.273708) | -318.0744170848986
(2020-01-28 19:45:44.433408) | -317.60485855807065
(2020-01-28 19:45:44.600047) | -317.1492811737804
(2020-01-28 19:45:44.750639) | -316.7049007716539
(2020-01-28 19:45:44.935169) | -316.27598865493167
(2020-01-28 19:45:45.050717) | -315.8329477855021
(2020-01-28 19:45:45.198614) | -315.39230533084054
(2020-01-28 19:45:45.388072) | -314.95833526525894
(2020-01-28 19:45:45.500537) | -314.5358922996965
(2020-01-28 19:45:45.698605) | -314.1253424251338
(2020-01-28 19:45:45.898821) | -313.7254968934722
(2020-01-28 19:45:46.033785) | -313.3231292097991
(2020-01-28 19:45:46.165825) | -312.9143411713313
(2020-01-28 19:45:46.338505) | -312.52139268466783
(2020-01-28 19:45:46.499174) | -312.1430046285984
(2020-01-28 19:45:46.615670) | -311.77773269244074
(2020-01-28 19:45:46.720677) | -311.4293428856142
(2020-01-28 19:45:46.833263) | -311.09573753885735
(2020-01-28 19:45:46.965784) | -310.77866677180464
(2020-01-28 19:45:47.150476) | -310.4794215429808
(2020-01-28 19:45:47.331659) | -310.15382174261805
(2020-01-28 19:45:47.489042) | -309.8115259673764
(2020-01-28 19:45:47.614150) | -309.4731979971498
(2020-01-28 19:45:47.714943) | -309.1523612206648
(2020-01-28 19:45:47.831575) | -308.84463505367603
(2020-01-28 19:45:48.047927) | -308.5512785412355
(2020-01-28 19:45:48.198287) | -308.2822530659454
(2020-01-28 19:45:48.314707) | -308.0292737525114
(2020-01-28 19:45:48.414562) | -307.79227771249344
(2020-01-28 19:45:48.547912) | -307.5644306870454
(2020-01-28 19:45:48.714294) | -307.34531742542543
(2020-01-28 19:45:48.830059) | -307.12261994945237
(2020-01-28 19:45:48.929851) | -306.90749484200535
(2020-01-28 19:45:49.047685) | -306.7012364549874
(2020-01-28 19:45:49.165933) | -306.49503266288997
(2020-01-28 19:45:49.283490) | -306.2903596832354
(2020-01-28 19:45:49.397370) | -306.08487834564613
(2020-01-28 19:45:49.513086) | -305.88626096681884
(2020-01-28 19:45:49.614073) | -305.68755947067007
(2020-01-28 19:45:49.763797) | -305.4936957807751
(2020-01-28 19:45:49.881097) | -305.32680601586725
(2020-01-28 19:45:50.014590) | -305.15872399376275
(2020-01-28 19:45:50.163738) | -304.9887323353228
(2020-01-28 19:45:50.346060) | -304.80799497214105
(2020-01-28 19:45:50.530124) | -304.6356131682098
(2020-01-28 19:45:50.696544) | -304.46522892675307
(2020-01-28 19:45:50.801818) | -304.2941621371304
(2020-01-28 19:45:50.912065) | -304.10639024914184
(2020-01-28 19:45:51.031107) | -303.92545464559623
(2020-01-28 19:45:51.178272) | -303.7544078569913
(2020-01-28 19:45:51.312112) | -303.58870520124725
(2020-01-28 19:45:51.481134) | -303.4197950809373
(2020-01-28 19:45:51.629344) | -303.24217164493035
(2020-01-28 19:45:51.745209) | -303.06791372388324
(2020-01-28 19:45:51.861774) | -302.90189112741376
(2020-01-28 19:45:52.062560) | -302.7435072368755
(2020-01-28 19:45:52.218866) | -302.5773543337551
(2020-01-28 19:45:52.387260) | -302.43076957820887
(2020-01-28 19:45:52.578046) | -302.28634207024027
(2020-01-28 19:45:52.745536) | -302.1470884092898
(2020-01-28 19:45:52.912505) | -302.034111765772
(2020-01-28 19:45:53.061131) | -301.9250275209093
(2020-01-28 19:45:53.229555) | -301.8199503266882
(2020-01-28 19:45:53.345046) | -301.7285971823287
(2020-01-28 19:45:53.461886) | -301.6533905663169
(2020-01-28 19:45:53.657729) | -301.56982484279854
(2020-01-28 19:45:53.828098) | -301.48576412829425
(2020-01-28 19:45:53.929186) | -301.39948861028216
(2020-01-28 19:45:54.044706) | -301.3286732024768
(2020-01-28 19:45:54.144754) | -301.2761105349596
(2020-01-28 19:45:54.396298) | -301.22050083824524
(2020-01-28 19:45:54.510122) | -301.1642570543405
(2020-01-28 19:45:54.610055) | -301.1126063567953
(2020-01-28 19:45:54.726807) | -301.0630382242303
(2020-01-28 19:45:54.827826) | -301.01592867695655
(2020-01-28 19:45:54.994255) | -300.9824983801076
(2020-01-28 19:45:55.144072) | -300.9591466963756
(2020-01-28 19:45:55.261818) | -300.9446631933439
(2020-01-28 19:45:55.377612) | -300.94644684691104
(2020-01-28 19:45:55.381349) | saved network succesfully
(2020-01-28 19:45:55.383002) | Currently training: neuron 0 in layer: 1 tweaking weight number: 4
(2020-01-28 19:45:55.477258) | -300.94644684691104
(2020-01-28 19:45:55.628358) | -300.2497596253738
(2020-01-28 19:45:55.760548) | -301.65185452112155
(2020-01-28 19:45:55.915198) | -300.2497596253738
(2020-01-28 19:45:56.042817) | -299.5526393542931
(2020-01-28 19:45:56.143667) | -298.847816002979
(2020-01-28 19:45:56.310278) | -298.1423560258975
(2020-01-28 19:45:56.475945) | -297.44339034463457
(2020-01-28 19:45:56.593376) | -296.7533481588195
(2020-01-28 19:45:56.710197) | -296.0633352793361
(2020-01-28 19:45:56.876558) | -295.3859573916266
(2020-01-28 19:45:57.026591) | -294.72243835025904
(2020-01-28 19:45:57.193951) | -294.06513074381854
(2020-01-28 19:45:57.325543) | -293.40879019828316
(2020-01-28 19:45:57.426382) | -292.75870492477424
(2020-01-28 19:45:57.526776) | -292.12161883278355
(2020-01-28 19:45:57.658461) | -291.48274433843926
(2020-01-28 19:45:57.810376) | -290.84684978728296
(2020-01-28 19:45:57.924826) | -290.20784546009423
(2020-01-28 19:45:58.092684) | -289.56870012824385
(2020-01-28 19:45:58.246601) | -288.93159944902817
(2020-01-28 19:45:58.409174) | -288.3074921741275
(2020-01-28 19:45:58.525650) | -287.7004275244783
(2020-01-28 19:45:58.642155) | -287.09052092981483
(2020-01-28 19:45:58.760058) | -286.4804847980505
(2020-01-28 19:45:58.858772) | -285.8717987902842
(2020-01-28 19:45:58.981751) | -285.27470435335727
(2020-01-28 19:45:59.175439) | -284.68400653972526
(2020-01-28 19:45:59.326696) | -284.0962545506692
(2020-01-28 19:45:59.440724) | -283.53482042975986
(2020-01-28 19:45:59.558600) | -282.99871657403963
(2020-01-28 19:45:59.741596) | -282.46075282625173
(2020-01-28 19:45:59.892985) | -281.9270578864513
(2020-01-28 19:46:00.041613) | -281.40862936178814
(2020-01-28 19:46:00.157007) | -280.89789156549523
(2020-01-28 19:46:00.258561) | -280.38851788427195
(2020-01-28 19:46:00.389332) | -279.8876491198819
(2020-01-28 19:46:00.492268) | -279.39794860050944
(2020-01-28 19:46:00.590067) | -278.91141372341906
(2020-01-28 19:46:00.706733) | -278.4283480085647
(2020-01-28 19:46:00.825542) | -277.9605102970994
(2020-01-28 19:46:01.008016) | -277.5028639608592
(2020-01-28 19:46:01.107558) | -277.05426963095664
(2020-01-28 19:46:01.291971) | -276.60383620159024
(2020-01-28 19:46:01.482731) | -276.1538800354968
(2020-01-28 19:46:01.637964) | -275.7223666483769
(2020-01-28 19:46:01.757457) | -275.30264912947854
(2020-01-28 19:46:01.856066) | -274.8857740188545
(2020-01-28 19:46:01.971878) | -274.4731614583789
(2020-01-28 19:46:02.073759) | -274.0671295719958
(2020-01-28 19:46:02.172539) | -273.6560055446109
(2020-01-28 19:46:02.291564) | -273.2464723454341
(2020-01-28 19:46:02.407152) | -272.8461422320278
(2020-01-28 19:46:02.541948) | -272.4574215349781
(2020-01-28 19:46:02.729585) | -272.0597321894146
(2020-01-28 19:46:02.890977) | -271.65547840843936
(2020-01-28 19:46:03.094417) | -271.2632195217154
(2020-01-28 19:46:03.244257) | -270.88295369451316
(2020-01-28 19:46:03.356441) | -270.51221522271436
(2020-01-28 19:46:03.522442) | -270.14846115836457
(2020-01-28 19:46:03.637369) | -269.78544467791636
(2020-01-28 19:46:03.757422) | -269.42433232421695
(2020-01-28 19:46:03.871688) | -269.0721346126673
(2020-01-28 19:46:03.990574) | -268.7374557928305
(2020-01-28 19:46:04.106041) | -268.40809154621326
(2020-01-28 19:46:04.272453) | -268.07050053175425
(2020-01-28 19:46:04.430494) | -267.74242004369916
(2020-01-28 19:46:04.521243) | -267.4110935404573
(2020-01-28 19:46:04.688910) | -267.0833421063964
(2020-01-28 19:46:04.839079) | -266.7673951563614
(2020-01-28 19:46:05.022344) | -266.46834814161775
(2020-01-28 19:46:05.188651) | -266.17978598316023
(2020-01-28 19:46:05.340174) | -265.8881490412509
(2020-01-28 19:46:05.487075) | -265.592444208579
(2020-01-28 19:46:05.604986) | -265.3093003874452
(2020-01-28 19:46:05.771696) | -265.0365201427127
(2020-01-28 19:46:05.950904) | -264.77853556513423
(2020-01-28 19:46:06.121381) | -264.52618188177456
(2020-01-28 19:46:06.271801) | -264.28567504667916
(2020-01-28 19:46:06.403735) | -264.06296425085657
(2020-01-28 19:46:06.521369) | -263.8384206672748
(2020-01-28 19:46:06.636890) | -263.604087556968
(2020-01-28 19:46:06.737901) | -263.37151591874647
(2020-01-28 19:46:06.854538) | -263.1492366723324
(2020-01-28 19:46:06.953293) | -262.9272566042343
(2020-01-28 19:46:07.089131) | -262.70523008627794
(2020-01-28 19:46:07.221190) | -262.50069920239315
(2020-01-28 19:46:07.389568) | -262.3102362656404
(2020-01-28 19:46:07.521340) | -262.13232695864275
(2020-01-28 19:46:07.637366) | -261.9612739988852
(2020-01-28 19:46:07.804103) | -261.79209564907853
(2020-01-28 19:46:07.954078) | -261.6373045425568
(2020-01-28 19:46:08.135093) | -261.48725176357567
(2020-01-28 19:46:08.319329) | -261.34706703701346
(2020-01-28 19:46:08.488144) | -261.2104186178006
(2020-01-28 19:46:08.603409) | -261.06769577851435
(2020-01-28 19:46:08.701320) | -260.9351718598211
(2020-01-28 19:46:08.803300) | -260.8090623469857
(2020-01-28 19:46:08.918889) | -260.68715850356404
(2020-01-28 19:46:09.035499) | -260.5798140379181
(2020-01-28 19:46:09.135405) | -260.4682675714276
(2020-01-28 19:46:09.336446) | -260.35572053100344
(2020-01-28 19:46:09.519857) | -260.2448087582133
(2020-01-28 19:46:09.653452) | -260.1387326822871
(2020-01-28 19:46:09.768682) | -260.0457724541351
(2020-01-28 19:46:09.887528) | -259.9570850607011
(2020-01-28 19:46:09.986036) | -259.8846282587071
(2020-01-28 19:46:10.118331) | -259.8313482922322
(2020-01-28 19:46:10.233779) | -259.7949713244608
(2020-01-28 19:46:10.351725) | -259.7587934917354
(2020-01-28 19:46:10.468111) | -259.72033726916465
(2020-01-28 19:46:10.567967) | -259.695879679613
(2020-01-28 19:46:10.684608) | -259.7234748213888
(2020-01-28 19:46:10.687230) | saved network succesfully
(2020-01-28 19:46:10.688902) | Currently training: neuron 0 in layer: 1 tweaking weight number: 5
(2020-01-28 19:46:10.768905) | -259.7234748213888
(2020-01-28 19:46:10.868841) | -258.83114045715587
(2020-01-28 19:46:10.968779) | -260.62591679544414
(2020-01-28 19:46:11.085709) | -258.83114045715587
(2020-01-28 19:46:11.202501) | -257.9488710125196
(2020-01-28 19:46:11.319669) | -257.07825268748246
(2020-01-28 19:46:11.491863) | -256.2097358222567
(2020-01-28 19:46:11.641889) | -255.33502703961372
(2020-01-28 19:46:11.801657) | -254.46202832338722
(2020-01-28 19:46:11.916281) | -253.60577344905298
(2020-01-28 19:46:12.069925) | -252.76295498884025
(2020-01-28 19:46:12.200747) | -251.93628649349662
(2020-01-28 19:46:12.300321) | -251.1170669067527
(2020-01-28 19:46:12.400314) | -250.30259918318157
(2020-01-28 19:46:12.610148) | -249.49872536033436
(2020-01-28 19:46:12.768465) | -248.70061883552214
(2020-01-28 19:46:12.867812) | -247.9100133472183
(2020-01-28 19:46:13.069077) | -247.13107923083942
(2020-01-28 19:46:13.234236) | -246.36557967022713
(2020-01-28 19:46:13.334364) | -245.60223509399663
(2020-01-28 19:46:13.434105) | -244.83730645859777
(2020-01-28 19:46:13.635190) | -244.07255278468656
(2020-01-28 19:46:13.798770) | -243.30175054128685
(2020-01-28 19:46:13.915072) | -242.5327704114578
(2020-01-28 19:46:14.033749) | -241.77273404407893
(2020-01-28 19:46:14.149414) | -241.01565792548834
(2020-01-28 19:46:14.315985) | -240.26491337995745
(2020-01-28 19:46:14.432784) | -239.5248307720936
(2020-01-28 19:46:14.535521) | -238.79320411003712
(2020-01-28 19:46:14.651696) | -238.08442605634085
(2020-01-28 19:46:14.783886) | -237.3815114822962
(2020-01-28 19:46:14.900028) | -236.69712216143384
(2020-01-28 19:46:15.025600) | -236.0210927113162
(2020-01-28 19:46:15.131098) | -235.34132732046328
(2020-01-28 19:46:15.235010) | -234.66128898927744
(2020-01-28 19:46:15.366368) | -233.9803230094012
(2020-01-28 19:46:15.468488) | -233.3080882260135
(2020-01-28 19:46:15.598729) | -232.63740486988513
(2020-01-28 19:46:15.699679) | -231.97221582338827
(2020-01-28 19:46:15.883341) | -231.30905740519952
(2020-01-28 19:46:16.048904) | -230.64505197252183
(2020-01-28 19:46:16.164931) | -229.99260067569637
(2020-01-28 19:46:16.266846) | -229.3399505657454
(2020-01-28 19:46:16.382580) | -228.6990621192443
(2020-01-28 19:46:16.482801) | -228.06574233057495
(2020-01-28 19:46:16.599299) | -227.43793725153535
(2020-01-28 19:46:16.753286) | -226.8219072285985
(2020-01-28 19:46:16.900629) | -226.21053913318391
(2020-01-28 19:46:17.016715) | -225.61648987455203
(2020-01-28 19:46:17.132048) | -225.0283888262319
(2020-01-28 19:46:17.246646) | -224.44092031542579
(2020-01-28 19:46:17.482220) | -223.84807172970676
(2020-01-28 19:46:17.648506) | -223.256784042338
(2020-01-28 19:46:17.765384) | -222.67175352653263
(2020-01-28 19:46:17.948344) | -222.08927251768577
(2020-01-28 19:46:18.073819) | -221.50290646735695
(2020-01-28 19:46:18.220850) | -220.93171696129286
(2020-01-28 19:46:18.380980) | -220.37247351749838
(2020-01-28 19:46:18.547863) | -219.81961959335803
(2020-01-28 19:46:18.747776) | -219.26603057325394
(2020-01-28 19:46:18.913419) | -218.71189661435778
(2020-01-28 19:46:19.014442) | -218.16246314006332
(2020-01-28 19:46:19.197527) | -217.61890394856024
(2020-01-28 19:46:19.296497) | -217.07557516428875
(2020-01-28 19:46:19.412108) | -216.53597307658305
(2020-01-28 19:46:19.530105) | -215.99833489708763
(2020-01-28 19:46:19.697365) | -215.46964383324743
(2020-01-28 19:46:19.914855) | -214.9548933533096
(2020-01-28 19:46:20.113917) | -214.45423945488102
(2020-01-28 19:46:20.279560) | -213.9539639372601
(2020-01-28 19:46:20.482260) | -213.47297059167252
(2020-01-28 19:46:20.632632) | -213.00545425883854
(2020-01-28 19:46:20.746773) | -212.5368284654771
(2020-01-28 19:46:20.911385) | -212.07861166065263
(2020-01-28 19:46:21.012200) | -211.63013544758036
(2020-01-28 19:46:21.145760) | -211.1835423103998
(2020-01-28 19:46:21.295598) | -210.74863680804137
(2020-01-28 19:46:21.460630) | -210.32580818125865
(2020-01-28 19:46:21.612011) | -209.91422261479056
(2020-01-28 19:46:21.728735) | -209.50902330805033
(2020-01-28 19:46:21.846239) | -209.11315100399597
(2020-01-28 19:46:21.960705) | -208.72899889525783
(2020-01-28 19:46:22.080705) | -208.33963914455026
(2020-01-28 19:46:22.229444) | -207.95560567156545
(2020-01-28 19:46:22.376457) | -207.57743925044062
(2020-01-28 19:46:22.479190) | -207.20901707649995
(2020-01-28 19:46:22.600270) | -206.85008426533824
(2020-01-28 19:46:22.803613) | -206.49875978998165
(2020-01-28 19:46:22.962772) | -206.15118954906367
(2020-01-28 19:46:23.063303) | -205.8106009253369
(2020-01-28 19:46:23.179970) | -205.45843595336896
(2020-01-28 19:46:23.344579) | -205.11651824925448
(2020-01-28 19:46:23.495922) | -204.76846889094466
(2020-01-28 19:46:23.611161) | -204.42528878641826
(2020-01-28 19:46:23.727768) | -204.08419481668233
(2020-01-28 19:46:23.909821) | -203.75597413503314
(2020-01-28 19:46:24.128643) | -203.43239777597375
(2020-01-28 19:46:24.295219) | -203.11393925531593
(2020-01-28 19:46:24.393696) | -202.80278986845428
(2020-01-28 19:46:24.511342) | -202.49551549863614
(2020-01-28 19:46:24.629098) | -202.1857249968882
(2020-01-28 19:46:24.727002) | -201.8714906128656
(2020-01-28 19:46:24.847306) | -201.54569122000206
